#doc name topic proportion ...
169	CH04-P170,CH04,the	59	0.28008407008009845	44	0.18035788603432312	49	0.14738174154049288	42	0.14493986331740785	25	0.09274357110357005	8	0.08407635798288579	15	0.03570982742026387	40	0.017982405980699067	53	0.0067475864082140544	33	0.004706680489756352	39	2.653747690289214E-4	27	2.036918641055568E-4	10	2.009191437216887E-4	7	1.925591673744115E-4	34	1.860047467122565E-4	17	1.8095048211884057E-4	28	1.645847363259041E-4	6	1.5730097859518186E-4	55	1.5028362032080354E-4	13	1.4489498040720658E-4	14	1.3808407455195466E-4	29	1.356144534329302E-4	32	1.343485427870392E-4	22	1.3296878433017168E-4	18	1.3175765044480932E-4	48	1.3038696539565097E-4	56	1.2886485000333765E-4	54	1.2878248139222526E-4	36	1.2113292545659763E-4	1	1.2094190587210277E-4	57	1.1868197595314187E-4	52	1.1736733733789402E-4	45	1.1000006611028977E-4	19	1.0842829245981983E-4	2	1.037231546483689E-4	0	1.0157553552668936E-4	51	9.894059657803635E-5	50	8.728376271054888E-5	43	8.585806414473381E-5	23	8.386246786900622E-5	21	8.237154143781666E-5	9	7.880546852835351E-5	37	7.824818908426005E-5	12	7.39430948414457E-5	16	6.947655419075656E-5	46	6.132013346856736E-5	47	6.023787373276182E-5	30	5.873786049271548E-5	35	5.8263445264261254E-5	26	5.7419070809677444E-5	5	5.359604888670057E-5	20	4.9947774809974977E-5	58	4.9836158712120725E-5	3	4.659380493828664E-5	4	4.479354092496423E-5	41	4.155050418909964E-5	24	3.797488037250532E-5	31	3.770035838467231E-5	11	3.409836450565292E-5	38	2.992659899775374E-5	
170	CH04-P171,CH04,there	59	0.18734737752259029	39	0.18079063874182513	8	0.16135761896317954	52	0.1570287796015973	36	0.09027829837663418	51	0.06779066664529003	15	0.027718107119025802	45	0.02337692898574052	2	0.023313357820998578	42	0.020832005249372492	25	0.004245627546260256	40	0.004018830573327525	33	0.0031424688049339813	27	0.00206294594534315	10	0.0020348644493119353	7	0.0019501964662066165	34	0.001883814749939054	17	0.001832626281045296	28	0.00166687764363993	6	0.0015931093635790804	53	0.0015494377630966873	55	0.0015220391180259883	13	0.0014674641701777603	14	0.0013984848288579488	29	0.0013734730548413628	32	0.0013606521930677464	22	0.001346678305958182	18	0.0013344122110454213	48	0.0013205302173932923	56	0.0013051145708690404	54	0.0013042803598755674	1	0.001224872752952144	57	0.0012019846848226085	19	0.0010981376564679613	44	0.0010690336533880362	49	0.001037059869651241	0	0.0010287344567294697	50	8.839905568575349E-4	43	8.695513985310855E-4	23	8.493404428130864E-4	21	8.342406711578298E-4	9	7.981242770068944E-4	37	7.92480274608154E-4	12	7.488792365817572E-4	16	7.036431052050296E-4	46	6.210366882465527E-4	47	6.100758020884722E-4	30	5.948840012519349E-4	35	5.900792292192065E-4	26	5.815275923382543E-4	5	5.428088756649359E-4	20	5.058599663546388E-4	58	5.047295433133723E-4	3	4.718917046472543E-4	4	4.536590306858335E-4	41	4.208142751320046E-4	24	3.846011515155743E-4	31	3.8182085381348167E-4	11	3.453406600634595E-4	38	3.030899458425755E-4	
171	CH04-P172,CH04,case	59	0.29198900113122095	33	0.2737663922614375	49	0.15799377657497832	42	0.07059327101826944	29	0.058092381590236074	32	0.043781642216298204	25	0.017030052824922606	45	0.015018214194997872	9	0.014815247682331622	20	0.014627486149514101	8	0.0035446547417107475	15	0.0035046467486680396	40	0.002581847187902854	39	0.001726651266391137	27	0.0013253136927765016	10	0.001307273088616305	7	0.0012528792070885062	34	0.0012102331078448483	17	0.0011773477194078398	28	0.0010708645906529373	6	0.0010234730863442998	53	9.954168155363156E-4	55	9.778149003927365E-4	13	9.427539111171358E-4	14	8.98439000309018E-4	22	8.65156550844362E-4	18	8.572763523440208E-4	48	8.483580400093063E-4	56	8.384544516638565E-4	54	8.379185232965572E-4	36	7.881469662946863E-4	1	7.869041043275127E-4	57	7.721999526449395E-4	52	7.636463043905457E-4	19	7.054847345640944E-4	44	6.867872336026632E-4	2	6.748709268143411E-4	0	6.608975212425037E-4	51	6.437533869707967E-4	50	5.67908622100875E-4	43	5.586323663243195E-4	23	5.456480918610794E-4	21	5.359474333548861E-4	37	5.091189914909593E-4	12	4.8110805264590863E-4	16	4.5204666862993457E-4	46	3.989772143607081E-4	47	3.9193553081923654E-4	30	3.821757493222728E-4	35	3.790889839225205E-4	26	3.735950922965364E-4	5	3.487207394373552E-4	58	3.242571509990649E-4	3	3.0316089429702485E-4	4	2.914475420826598E-4	41	2.703468417130504E-4	24	2.4708217561968853E-4	31	2.4529600830740564E-4	11	2.2185976636360523E-4	38	1.947163260747662E-4	
172	CH04-P173,CH04,the	29	0.4140838855796511	59	0.254740973039276	33	0.17560414955510656	15	0.04618295676170705	32	0.033302760180457774	52	0.03321871715056846	42	0.010180054316597924	8	0.0026962621959797403	25	0.0020747267731355662	40	0.0019638970438004733	39	0.0013133873041085218	27	0.0010081075501088075	10	9.943848598796606E-4	7	9.530098382928693E-4	34	9.205708354631663E-4	17	8.955563739418668E-4	28	8.14559364220993E-4	6	7.785107414949555E-4	53	7.571695763175458E-4	55	7.437805774342384E-4	13	7.171112325118529E-4	14	6.834028384829113E-4	22	6.580863501871153E-4	18	6.520922314755614E-4	48	6.453084654525764E-4	56	6.377752435152843E-4	54	6.373675864931493E-4	36	5.995085628765282E-4	1	5.985631727098983E-4	57	5.873783744165278E-4	45	5.444100462489995E-4	19	5.366310566901444E-4	44	5.224086940977101E-4	2	5.133444861987081E-4	49	5.067839450036433E-4	0	5.027155341743837E-4	51	4.896747489673892E-4	50	4.319829885046915E-4	43	4.2492695072582045E-4	23	4.1505038701835956E-4	21	4.076715248407318E-4	9	3.90022390742743E-4	37	3.8726431487369446E-4	12	3.6595763171691384E-4	16	3.4385192134600665E-4	46	3.0348433303800345E-4	47	2.9812803559512205E-4	30	2.90704201171523E-4	35	2.883562351602568E-4	26	2.8417727461844635E-4	5	2.652564537908297E-4	20	2.472004913803361E-4	58	2.4664808330328964E-4	3	2.3060109323876717E-4	4	2.2169126391402298E-4	41	2.0564089374798094E-4	24	1.8794449049846465E-4	31	1.8658583196872624E-4	11	1.6875891855306125E-4	38	1.481121032064392E-4	
173	CH04-P174,CH04,the	5	0.2656169488228383	33	0.2549650917037319	42	0.156006591922431	13	0.14551652976517576	59	0.06530848694236634	40	0.050417588235864154	29	0.012804162809796895	45	0.012663632827819989	8	0.0029889176947127945	15	0.0029551822234049224	25	0.002299920079421633	39	0.0014559439208524925	27	0.0011175287400411336	10	0.0011023165727281343	7	0.0010564506571935554	34	0.001020490686497417	17	9.927611256348998E-4	28	9.029726043499457E-4	6	8.630112213299508E-4	53	8.393536607560355E-4	55	8.245114040435848E-4	14	7.575801936488938E-4	32	7.370856877688441E-4	22	7.295158236673245E-4	18	7.228710961968708E-4	48	7.153510121586329E-4	56	7.070001253716788E-4	54	7.065482207725453E-4	36	6.645799338006804E-4	1	6.635319298633553E-4	57	6.511331202888655E-4	52	6.439205276712929E-4	19	5.948776284684628E-4	44	5.791115537608427E-4	2	5.69063505978888E-4	49	5.617908758563207E-4	0	5.572808748871767E-4	51	5.428246273767334E-4	50	4.7887093476360403E-4	43	4.710490262699584E-4	23	4.6010044861597354E-4	21	4.5192067598019524E-4	9	4.323558839208424E-4	37	4.292984432236241E-4	12	4.056791073897811E-4	16	3.811740169796876E-4	46	3.3642488272761994E-4	47	3.3048720640332035E-4	30	3.22257580180619E-4	35	3.196547631518739E-4	26	3.150222132731759E-4	20	2.7403192609756706E-4	58	2.734195589922283E-4	3	2.5563080958119295E-4	4	2.457538968071658E-4	41	2.2796140041438028E-4	24	2.0834420855369315E-4	31	2.0683807961465202E-4	11	1.8707621185949015E-4	38	1.6418836667106545E-4	
174	CH04-P175,CH04,when	13	0.27447284914030495	59	0.2333374936657781	42	0.11561864313534546	10	0.07759759716215373	8	0.07047731849276336	39	0.06998638721206392	33	0.06620306022112861	12	0.031027750928129982	36	0.0156617467453754	1	0.01566141112455533	29	0.011824961602954792	15	0.008670848508974498	25	7.365440487957588E-4	40	6.971986378103705E-4	27	3.5788597621292523E-4	7	3.383258624351669E-4	34	3.2680976557245716E-4	17	3.179294382898922E-4	28	2.891748734707377E-4	6	2.7637733363082E-4	53	2.688010549567696E-4	55	2.640478568130308E-4	14	2.4261329257056218E-4	32	2.360499747952957E-4	22	2.3362574344740946E-4	18	2.3149778495092855E-4	48	2.2908949555236778E-4	56	2.264151435085155E-4	54	2.262704221131534E-4	57	2.0852386524803946E-4	52	2.0621404926078255E-4	45	1.9326977646474104E-4	19	1.9050817501465719E-4	44	1.854591263095878E-4	2	1.8224126240986684E-4	49	1.79912219551466E-4	0	1.784679022451353E-4	51	1.7383832264930292E-4	50	1.5335730154157853E-4	43	1.5085235356413902E-4	23	1.4734609707028353E-4	21	1.4472654393481112E-4	9	1.3846096484526873E-4	37	1.374818265829303E-4	16	1.2207009116271715E-4	46	1.0773928514166127E-4	47	1.0583775812797558E-4	30	1.0320223949740276E-4	35	1.0236869340604965E-4	26	1.0088513009685738E-4	5	9.416809238405524E-5	20	8.775808609747805E-5	58	8.756197695822963E-5	3	8.186517139031092E-5	4	7.870211307829604E-5	41	7.30041075481988E-5	24	6.67217475443211E-5	31	6.623941325944943E-5	11	5.991072113732422E-5	38	5.2580942022768135E-5	
175	CH04-P176,CH04,the	13	0.3296528246339507	59	0.26242374121602685	30	0.10989837068882778	42	0.09775596691136673	44	0.053568012460501746	8	0.045256834414054425	51	0.026846337464125358	15	0.021503870074182342	21	0.017919717189733245	14	0.0120587766817268	25	0.003534109128283875	40	0.003503872591203264	39	0.0033264006982058067	27	0.0032431143574635705	1	0.0031313825700842336	33	4.189534512580741E-4	10	2.712878112085207E-4	7	2.599998888980942E-4	34	2.511498888322021E-4	17	2.443254501380185E-4	28	2.2222786763432837E-4	6	2.1239309203485682E-4	53	2.065708010656242E-4	55	2.029180179754177E-4	29	1.8311121358859369E-4	32	1.8140193829531927E-4	22	1.7953894184397797E-4	18	1.7790362798212144E-4	48	1.7605288275220204E-4	56	1.7399767116042125E-4	54	1.7388645428079966E-4	36	1.635577655951254E-4	57	1.6024841082753712E-4	52	1.5847334138490197E-4	45	1.4852580304238952E-4	19	1.4640354119390252E-4	2	1.4005050526781328E-4	49	1.3826066017567475E-4	0	1.3715071742262394E-4	50	1.1785348325288835E-4	43	1.1592845691543364E-4	23	1.1323393544938595E-4	9	1.0640580420715373E-4	37	1.056533466870827E-4	12	9.984046309348497E-5	16	9.380958910928265E-5	46	8.279651447621736E-5	47	8.133521084209231E-5	35	7.866927086402197E-5	26	7.752916796799464E-5	5	7.236719469618325E-5	20	6.74411718661505E-5	58	6.729046404248756E-5	3	6.291252850994534E-5	4	6.048175125933045E-5	41	5.610289356839675E-5	24	5.12749655723836E-5	31	5.0904296716104824E-5	11	4.604076297150936E-5	38	4.0407904337187995E-5	
176	CH04-P177,CH04,hideo	13	0.3865361159785735	59	0.18965392696384215	42	0.1400423122352593	8	0.11261454842313758	51	0.08217404583908573	29	0.03546554111813112	40	0.012757692526717993	15	0.007284420146980217	25	0.006966531041644151	34	0.0063458379819399165	30	0.006007102256824185	33	8.258523201321145E-4	39	7.06326032518499E-4	27	5.421497558205898E-4	10	5.347698357355448E-4	7	5.125187794390916E-4	17	4.8162090384478524E-4	28	4.3806155441065975E-4	6	4.1867498002533715E-4	53	4.07197923347594E-4	55	3.99997458997849E-4	14	3.675269389368413E-4	32	3.5758438358195747E-4	22	3.5391199483061057E-4	18	3.5068842012821123E-4	48	3.4704018131429855E-4	56	3.429888929042431E-4	54	3.427696591974971E-4	36	3.224094700419434E-4	1	3.219010490426777E-4	57	3.1588598084583816E-4	52	3.12386916180793E-4	45	2.9277806084114207E-4	19	2.885946011602688E-4	44	2.8094596247499364E-4	2	2.7607132573745445E-4	49	2.7254313491439057E-4	0	2.7035518588313604E-4	50	2.3231595846215958E-4	43	2.2852129472964125E-4	23	2.2320978148706265E-4	21	2.192415061503658E-4	9	2.0974998538887888E-4	37	2.0826672087134008E-4	12	1.9680820826566768E-4	16	1.8491998713436627E-4	46	1.6321071797763007E-4	47	1.6033015691998583E-4	35	1.5507498427583895E-4	26	1.528275827589255E-4	5	1.42652162100177E-4	20	1.329418533033643E-4	58	1.3264477398474225E-4	3	1.2401486962166383E-4	4	1.1922325607577596E-4	41	1.1059153392925443E-4	24	1.010745923096897E-4	31	1.0034391988286207E-4	11	9.075679125328836E-5	38	7.96531486930915E-5	
177	CH04-P178,CH04,ali	17	0.21040846329572144	42	0.16561117311256338	46	0.10492744161915159	13	0.08485181941402743	19	0.08450561538880028	59	0.05040374453975311	45	0.04278242283360476	2	0.042722831679693374	8	0.026041131258703942	33	0.023814784976989207	7	0.022697157437367874	53	0.022321489103221428	32	0.022144522863802786	57	0.021995789079500498	47	0.02144093793785924	15	0.005113697569211659	25	0.003979820813204713	40	0.0037672229573130515	39	0.002519390117470846	27	0.00193379073419307	10	0.0019074673412074093	34	0.0017658744363088085	28	0.0015625191486868047	6	0.001493369292006822	55	0.001426748553524731	14	0.001310929648961421	29	0.0012874837913769365	22	0.00126236658593959	18	0.0012508684365379662	48	0.001237855555246911	56	0.0012234050387525319	54	0.0012226230553500188	36	0.0011500004179463839	1	0.0011481869341130083	52	0.0011142510302881564	44	0.0010021044798236233	49	9.721324842573399E-4	0	9.643283018924088E-4	51	9.393129653867294E-4	50	8.286464082222586E-4	43	8.151112447613517E-4	23	7.961656398196033E-4	21	7.820112221620388E-4	9	7.481559733033846E-4	37	7.428653259322863E-4	12	7.019940255829111E-4	16	6.595900004534473E-4	30	5.57639996402977E-4	35	5.531360375582122E-4	26	5.45119794476371E-4	5	5.08825147148491E-4	20	4.7418950455005763E-4	58	4.731298540983072E-4	3	4.423478996380787E-4	4	4.2525672182716715E-4	41	3.944682835260048E-4	24	3.605223611601172E-4	31	3.5791613003382817E-4	11	3.2371985804007685E-4	38	2.84114341541779E-4	
178	CH04-P179,CH04,it	13	0.17413307369296932	59	0.16424391404615096	27	0.156320403853866	12	0.15596678658067062	42	0.11344341221440647	34	0.08438053996434576	33	0.060755359137085845	40	0.055000217752098776	15	0.01944092640155535	8	0.0014847699240542085	25	0.0011425045820747301	39	7.232523493756036E-4	10	5.475849993689829E-4	7	5.248007212855086E-4	17	4.931624125081637E-4	28	4.485592117693051E-4	6	4.287080597162874E-4	53	4.169559681552599E-4	55	4.0958295269527545E-4	14	3.763343127777648E-4	29	3.6960360780932303E-4	32	3.6615349515509225E-4	22	3.6239310169661865E-4	18	3.5909227761600965E-4	48	3.5535661282132925E-4	56	3.5120823979574065E-4	54	3.5098375239733484E-4	36	3.3013565398026253E-4	1	3.296150492378893E-4	57	3.234558366296456E-4	52	3.198729207762011E-4	45	2.9979416105330013E-4	19	2.955104494195647E-4	44	2.876785196251528E-4	2	2.826870676462318E-4	49	2.790743276588244E-4	0	2.768339468653734E-4	51	2.6965268471280273E-4	50	2.378831517169112E-4	43	2.3399755309349874E-4	23	2.2855875535056832E-4	21	2.2449538471420416E-4	9	2.1477641022672064E-4	37	2.1325760092667223E-4	16	1.8935138871288025E-4	46	1.6712188109463234E-4	47	1.6417229059882048E-4	30	1.6008415477517782E-4	35	1.587911835940265E-4	26	1.564899256022996E-4	5	1.4607066231805678E-4	20	1.36127656783607E-4	58	1.3582345828991966E-4	3	1.269867478784005E-4	4	1.2208030864947032E-4	41	1.1324173689335198E-4	24	1.0349673236523363E-4	31	1.0274855018731961E-4	11	9.293167669565244E-5	38	8.156194770569199E-5	
179	CH04-P180,CH04,christ	15	0.34853753319115144	59	0.2464158594341281	42	0.16384395010834607	50	0.05802637749258962	8	0.013831727224366066	25	0.010643273059233292	40	0.010074720569494329	33	0.007877787961050845	39	0.0067376292103422325	27	0.005171555150207559	10	0.005101158247296171	7	0.004888905887958097	34	0.004722494980576795	17	0.004594171700688471	28	0.004178659980011261	6	0.0039937318535463754	53	0.003884252450606926	55	0.00381556737219082	13	0.0036787546005067487	14	0.003505831762336572	29	0.003443130280010632	32	0.003410989935332616	22	0.003375959096054922	18	0.003345209484577113	48	0.003310409011046104	56	0.0032717638558706916	54	0.0032696725901400535	36	0.0030754571728016608	1	0.003070607355552834	57	0.0030132297461778522	52	0.0029798522417242455	45	0.002792803781897944	19	0.002752897847742243	44	0.002679937643739124	2	0.0026334385861360174	49	0.0025997832478719357	0	0.0025789124479508887	51	0.0025120136930584136	43	0.0021798598376243936	23	0.002129193424202374	21	0.0020913401289926878	9	0.002000800711515548	37	0.0019866518823914115	12	0.0018773493709665179	16	0.001763947878927972	46	0.0015568636157526985	47	0.0015293860042381465	30	0.001491302003038564	35	0.0014792570226029296	26	0.0014578191066680858	5	0.0013607559824144737	20	0.0012681295504570265	58	0.0012652957170673676	3	0.0011829752403438734	4	0.0011372681392246744	41	0.0010549303227030409	24	9.641484161938516E-4	31	9.571785472388141E-4	11	8.657271283131888E-4	38	7.598097148093586E-4	
180	CH04-P181,CH04,and	59	0.2817157384895674	28	0.20422685861639214	42	0.17318780955162014	7	0.11735131895126505	33	0.045578230672947265	54	0.029870141854870667	15	0.018065531840340945	40	0.017129342427908922	13	0.015466465854319211	45	0.015236128971859154	44	0.01520678509198145	21	0.015053756601321753	26	0.014889048522509546	8	0.003596087797403045	25	0.002767126892533958	39	0.0017517050324746036	27	0.0013445440376019726	10	0.001326241663688131	34	0.0012277936296367126	17	0.0011944310731429565	6	0.0010383237141445433	53	0.001009860345933812	55	9.920030264284998E-4	14	9.114753794506221E-4	29	8.95173725158728E-4	32	8.868176103058168E-4	22	8.777100005607816E-4	18	8.697154601236743E-4	48	8.60667742786663E-4	56	8.506204530519266E-4	36	7.99583004432377E-4	1	7.983221084976004E-4	57	7.834045990954449E-4	52	7.747268371264308E-4	19	7.157213410284489E-4	2	6.846633259316674E-4	49	6.759133304115321E-4	0	6.704871657901027E-4	51	6.530942695720158E-4	50	5.76148994694837E-4	43	5.667381401449912E-4	23	5.53565463436609E-4	9	5.201848552248438E-4	37	5.165063246309772E-4	12	4.880889461514373E-4	16	4.5860588050734857E-4	46	4.047663867290918E-4	47	3.976225281302037E-4	30	3.877211318860063E-4	35	3.8458957741981933E-4	5	3.537806887185888E-4	20	3.2969889645389025E-4	58	3.2896213281568935E-4	3	3.075597687421507E-4	4	2.9567645540584745E-4	41	2.7426958318697836E-4	24	2.5066734603126104E-4	31	2.4885526137313134E-4	11	2.2507895879580024E-4	38	1.9754166630476264E-4	
181	CH04-P182,CH04,kuang	15	0.29957256749281197	59	0.21736758675678913	54	0.19823766261826795	40	0.05894874370735968	39	0.05810560675445445	14	0.02908742161687217	29	0.02907157969615102	42	0.027295370587445276	36	0.014877859117460042	43	0.014651580862853527	31	0.014342662806198381	8	0.003494672183122861	25	0.002689089344674251	33	0.0019903722800090366	27	0.0013066256754311059	10	0.0012888394586852284	7	0.0012352125757985931	34	0.0011931678217660523	17	0.0011607461444586205	28	0.001055764515739528	6	0.001009041270771582	53	9.813806165473277E-4	55	9.640269029407194E-4	13	9.294603025628568E-4	32	8.618078892504525E-4	22	8.529571291400632E-4	18	8.451880479450528E-4	48	8.363954911778778E-4	56	8.266315516052355E-4	1	7.75808106730123E-4	57	7.613112957271119E-4	52	7.528782609756313E-4	45	7.056193005545904E-4	19	6.955368173062373E-4	44	6.771029665464054E-4	2	6.65354689522785E-4	49	6.568514583256077E-4	0	6.515783205069902E-4	51	6.346759326839826E-4	50	5.59900641621788E-4	23	5.379540032383177E-4	21	5.283901320266447E-4	9	5.055147833011344E-4	37	5.0193999334455E-4	12	4.743240318651224E-4	16	4.456724373590069E-4	46	3.933513062130527E-4	47	3.864089162236519E-4	30	3.767867557041946E-4	35	3.7374351624524117E-4	26	3.683270930273477E-4	5	3.4380348908159093E-4	20	3.204008431261832E-4	58	3.1968485743923293E-4	3	2.9888607537532534E-4	4	2.873378910985949E-4	41	2.665347280264997E-4	24	2.4359811293408738E-4	11	2.18731360474006E-4	38	1.9197066510487639E-4	
182	CH04-P183,CH04,christ	59	0.2016057983793584	21	0.19315317201585228	40	0.18956774783379876	15	0.14142211880400082	44	0.12945686440195744	42	0.042353684572464446	17	0.032982678937707954	25	0.02739952842988928	54	0.01749039108247601	32	0.007841239071848704	13	0.0039888862266438336	10	0.002107287357130796	14	0.0020520956033783693	0	0.0020200279965090213	43	0.0020062224127548214	8	4.785210363741208E-4	33	2.7253915568960295E-4	39	2.3309433884424228E-4	27	1.7891459902301995E-4	7	1.6913609372805363E-4	34	1.6337895880395105E-4	28	1.4456449811760196E-4	6	1.3816674335456603E-4	53	1.3437920500115506E-4	55	1.3200298297378498E-4	29	1.1911818699398316E-4	22	1.167943395062782E-4	18	1.1573052905702774E-4	48	1.1452657539381257E-4	56	1.1318961151320622E-4	36	1.0639820535650592E-4	1	1.0623042156938456E-4	57	1.0424539159753706E-4	52	1.0309066682863143E-4	45	9.661955722703451E-5	19	9.523897556431749E-5	2	9.110617502964543E-5	49	8.994183835032748E-5	51	8.690537170735646E-5	50	7.666648579781078E-5	23	7.366136039723553E-5	9	6.921949909233978E-5	37	6.873000763070691E-5	12	6.494858899824603E-5	16	6.1025362446968833E-5	46	5.386109621875418E-5	47	5.2910483549364185E-5	30	5.1592933294961106E-5	35	5.117622636981207E-5	26	5.043456239795674E-5	5	4.707657636641272E-5	20	4.387208169290342E-5	58	4.377404267951524E-5	3	4.0926091791129826E-5	4	3.9344813542764264E-5	41	3.649626276847584E-5	24	3.335558111085395E-5	31	3.311445222928658E-5	11	2.995060818780753E-5	38	2.628630006071879E-5	
